,index,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1
38469,CO027SA5315,38446,,
38470,CO027SA5317,38447,,
38471,CO027SA5318,38448,,
38472,CO027SA5319,38449,,
38473,CO027SA5320,38450,,
38474,CO027SA5321,38451,,
38475,CO027SA5322,38452,,
38476,CO027SA5323,38453,,
38477,CO027SA5324,38454,,
38478,CO027SA5325,38455,,
38479,CO027SA5326,38456,,
38480,CO027SA5328,38457,,
38481,CO027SA5329,38458,,
38482,CO027SA5330,38459,,
38483,CO027SA5332,38460,,
38484,CO027SA5333,38461,,
38485,CO027SA5334,38462,,
38486,CO027SA5335,38463,,
38487,CO027SA5336,38464,,
38488,CO027SA5338,38465,,
38489,CO027SA5339,38466,,
38490,CO027SA5340,38467,,
38491,CO027SA5342,38468,,
38492,CO027SA5343,38469,,
38493,CO027SA5344,38470,,
38494,CO027SA5345,38471,,
38495,CO027SA5346,38472,,
38496,CO027SA5347,38473,,
38497,CO027SA5348,38474,,
38498,CO027SA5350,38475,,
38499,CO027SA5353,38476,,
38500,CO027SA5355,38477,,
38501,CO027SA5356,38478,,
38502,CO027SA5359,38479,,
38503,CO027SA5360,38480,,
38504,CO027SA5361,38481,,
38505,CO027SA5362,38482,,
38506,CO027SA5364,38483,,
38507,CO027SA5365,38484,,
38508,CO027SA5366,38485,,
38509,CO027SA5368,38486,,
38510,CO027SA5369,38487,,
38511,CO027SA5370,38488,,
38512,CO027SA5372,38489,,
38513,CO027SA5374,38490,,
38514,CO027SA5375,38491,,
38515,CO027SA5377,38492,,
38516,CO027SA5380,38493,,
38517,CO027SA5382,38494,,
38518,CO027SA5384,38495,,
38519,CO027SA5386,38496,,
38520,CO027SA5387,38497,,
38521,CO027SA5390,38498,,
38522,CO027SA5392,38499,,
38523,CO027SA5393,38500,,
38524,CO027SA5394,38501,,
38525,CO027SA5396,38502,,
38526,CO027SA5400,38503,,
38527,CO027SA5401,38504,,
38528,CO027SA5403,38505,,
38529,CO027SA5405,38506,,
38530,CO027SA5406,38507,,
38531,CO027SA5407,38508,,
38532,CO027SA5409,38509,,
38533,CO027SA5410,38510,,
38534,CO036SA0012,38511,,
38535,CO036SA0014,38512,,
38536,CO036SA0015,38513,,
38537,CO036SA0016,38514,,
38538,CO036SA0017,38515,,
38539,CO037SA0004,38516,,
38540,CO037SA0005,38517,,
38541,CO037SA0007,38518,,
38542,CO051SA0011,38519,,
38543,CO051SA0013,38520,,
38544,CO051SA0014,38521,,
38545,CO051SA0017,38522,,
38546,CO051SA0018,38523,,
38547,CO051SA0019,38524,,
38548,CO052SA0001,38525,,
38549,CO052SA0002,38526,,
38550,CO052SA0003,38527,,
38551,CO052SA0005,38528,,
38552,CO052SA0006,38529,,
38553,CO055SA0001,38530,,
38554,CO056SA0002,38531,,
38555,CO056SA0003,38532,,
38556,CO056SA0004,38533,,
38557,CO056SA0005,38534,,
38558,CO056SA0007,38535,,
38559,CO056SA0008,38536,,
38560,CO056SA0009,38537,,
38561,CO056SA0010,38538,,
38562,CO056SA0011,38539,,
38563,CO056SA0029,38540,,
38564,CO056SA0030,38541,,
38565,CO056SA0031,38542,,
38566,CO056SA0033,38543,,
38567,CO056SA0034,38544,,
38568,CO056SA0036,38545,,
38569,CO056SA0038,38546,,
38570,CO056SA0039,38547,,
38571,CO056SA0040,38548,,
38572,CO056SA0041,38549,,
38573,CO056SA0042,38550,,
38574,CO056SA0043,38551,,
38575,CO056SA0044,38552,,
38576,CO056SA0045,38553,,
38577,CO056SA0046,38554,,
38578,CO056SA0048,38555,,
38579,CO056SA0049,38556,,
38580,CO056SA0051,38557,,
38581,CO056SA0053,38558,,
38582,CO056SA0054,38559,,
38583,CO056SA0056,38560,,
38584,CO056SA0057,38561,,
38585,CO056SA0059,38562,,
38586,CO056SA0060,38563,,
38587,CO056SA0062,38564,,
38588,CO056SA0063,38565,,
38589,CO056SA0065,38566,,
38590,CO056SA0066,38567,,
38591,CO056SA0068,38568,,
38592,CO056SA0069,38569,,
38593,CO056SA0070,38570,,
38594,CO056SA0071,38571,,
38595,CO056SA0072,38572,,
38596,CO056SA0076,38573,,
38597,CO056SA0077,38574,,
38598,CO056SA0078,38575,,
38599,CO056SA0080,38576,,
38600,CO056SA0091,38577,,
38601,CO056SA0093,38578,,
38602,CO056SA0095,38579,,
38603,CO056SA0096,38580,,
38604,CO056SA0098,38581,,
38605,CO056SA0100,38582,,
38606,CO056SA0101,38583,,
38607,CO056SA0102,38584,,
38608,CO056SA0103,38585,,
38609,CO056SA0105,38586,,
38610,CO056SA0106,38587,,
38611,CO056SA0108,38588,,
38612,CO056SA0109,38589,,
38613,CO056SA0110,38590,,
38614,CO056SA0112,38591,,
38615,CO056SA0113,38592,,
38616,CO056SA0114,38593,,
38617,CO056SA0115,38594,,
38618,CO056SA0116,38595,,
38619,CO056SA0117,38596,,
38620,CO056SA0118,38597,,
38621,CO056SA0119,38598,,
38622,CO056SA0121,38599,,
38623,CO056SA0122,38600,,
38624,CO056SA0123,38601,,
38625,CO056SA0125,38602,,
38626,CO056SA0126,38603,,
38627,CO056SA0127,38604,,
38628,CO056SA0129,38605,,
38629,CO056SA0130,38606,,
38630,CO056SA0131,38607,,
38631,CO056SA0132,38608,,
38632,CO056SA0133,38609,,
38633,CO056SA0134,38610,,
38634,CO056SA0135,38611,,
38635,CO056SA0136,38612,,
38636,CO056SA0137,38613,,
38637,CO056SA0138,38614,,
38638,CO056SA0139,38615,,
38639,CO056SA0140,38616,,
38640,CO056SA0144,38617,,
38641,CO056SA0146,38618,,
38642,CO056SA0147,38619,,
38643,CO056SA0150,38620,,
38644,CO056SA0151,38621,,
38645,CO056SA0153,38622,,
38646,CO062SA0001,38623,,
38647,CO064SA0001,38624,,
38648,CO064SA0002,38625,,
38649,CO064SA0003,38626,,
38650,CO064SA0004,38627,,
38651,CO064SA0005,38628,,
38652,CO064SA0006,38629,,
38653,CO064SA0250,38630,,
38654,CO064SA0254,38631,,
38655,CO064SA0256,38632,,
38656,CO064SA0257,38633,,
38657,CO064SA0258,38634,,
38658,CO064SA0260,38635,,
38659,CO064SA0261,38636,,
38660,CO064SA0262,38637,,
38661,CO064SA0263,38638,,
38662,CO064SA0264,38639,,
38663,CO064SA0265,38640,,
38664,CO064SA0266,38641,,
38665,CO064SA0269,38642,,
38666,CO064SA0271,38643,,
38667,CO064SA0272,38644,,
38668,CO064SA0273,38645,,
38669,CO064SA0275,38646,,
38670,CO064SA0277,38647,,
38671,CO064SA0280,38648,,
38672,CO064SA0281,38649,,
38673,CO064SA0282,38650,,
38674,CO064SA0283,38651,,
38675,CO064SA0285,38652,,
38676,CO064SA0286,38653,,
38677,CO064SA0288,38654,,
38678,CO064SA0289,38655,,
38679,CO064SA0290,38656,,
38680,CO064SA0293,38657,,
38681,CO064SA0297,38658,,
38682,CO064SA0298,38659,,
38683,CO064SA0300,38660,,
38684,CO064SA0301,38661,,
38685,CO064SA0302,38662,,
38686,CO064SA0303,38663,,
38687,CO064SA0305,38664,,
38688,CO064SA0306,38665,,
38689,CO064SA0309,38666,,
38690,CO064SA0310,38667,,
38691,CO064SA0312,38668,,
38692,CO064SA0313,38669,,
38693,CO064SA0314,38670,,
38694,CO064SA0315,38671,,
38695,CO064SA0316,38672,,
38696,CO064SA0317,38673,,
38697,CO064SA0319,38674,,
38698,CO064SA0320,38675,,
38699,CO064SA0323,38676,,
38700,CO064SA0324,38677,,
38701,CO064SA0325,38678,,
38702,CO064SA0326,38679,,
38703,CO064SA0327,38680,,
38704,CO064SA0329,38681,,
38705,CO064SA0331,38682,,
38706,CO064SA0332,38683,,
38707,CO064SA0334,38684,,
38708,CO064SA0335,38685,,
38709,CO064SA0336,38686,,
38710,CO064SA0337,38687,,
38711,CO064SA0338,38688,,
38712,CO064SA0340,38689,,
38713,CO064SA0341,38690,,
38714,CO064SA0342,38691,,
38715,CO064SA0343,38692,,
38716,CO064SA0344,38693,,
38717,CO064SA0345,38694,,
38718,CO064SA0346,38695,,
38719,CO064SA0347,38696,,
38720,CO064SA0348,38697,,
38721,CO064SA0349,38698,,
38722,CO064SA0350,38699,,
38723,CO064SA0352,38700,,
38724,CO064SA0353,38701,,
38725,CO064SA0354,38702,,
38726,CO064SA0355,38703,,
38727,CO064SA0359,38704,,
38728,CO064SA0360,38705,,
38729,CO064SA0362,38706,,
38730,CO064SA0364,38707,,
38731,CO064SA0365,38708,,
38732,CO064SA0366,38709,,
38733,CO064SA0367,38710,,
38734,CO064SA0368,38711,,
38735,CO064SA0369,38712,,
38736,CO064SA0370,38713,,
38737,CO064SA0371,38714,,
38738,CO064SA0373,38715,,
38739,CO064SA0374,38716,,
38740,CO064SA0375,38717,,
38741,CO064SA0376,38718,,
38742,CO064SA0377,38719,,
38743,CO064SA0378,38720,,
38744,CO064SA0379,38721,,
38745,CO064SA0380,38722,,
38746,CO064SA0382,38723,,
38747,CO064SA0383,38724,,
38748,CO064SA0384,38725,,
38749,CO064SA0385,38726,,
38750,CO064SA0388,38727,,
38751,CO064SA0402,38728,,
38752,CO064SA0403,38729,,
38753,CO064SA0404,38730,,
38754,CO064SA0405,38731,,
38755,CO064SA0406,38732,,
38756,CO064SA0407,38733,,
38757,CO064SA0408,38734,,
38758,CO064SA0409,38735,,
38759,CO064SA0410,38736,,
38760,CO064SA0411,38737,,
38761,CO064SA0412,38738,,
38762,CO068SA0008,38739,,
38763,CO068SA0009,38740,,
38764,CO074SA0001,38741,,
38765,CO074SA0002,38742,,
38766,CO079SA0001,38743,,
38767,CO079SA0002,38744,,
38768,CO079SA0003,38745,,
38769,CO079SA0007,38746,,
38770,CO079SA0008,38747,,
38771,CO079SA0010,38748,,
38772,CO079SA0011,38749,,
38773,CO079SA0013,38750,,
38774,CO079SA0014,38751,,
38775,CO079SA0015,38752,,
38776,CO079SA0016,38753,,
38777,CO079SA0017,38754,,
38778,CO079SA0018,38755,,
38779,CO079SA0020,38756,,
38780,CO079SA0021,38757,,
38781,CO079SA0022,38758,,
38782,CO079SA0023,38759,,
38783,CO079SA0024,38760,,
38784,CO079SA0025,38761,,
38785,CO079SA0027,38762,,
38786,CO079SA0028,38763,,
38787,CO079SA0029,38764,,
38788,CO079SA0030,38765,,
38789,CO079SA0033,38766,,
38790,CO079SA0034,38767,,
38791,CO079SA0035,38768,,
38792,CO079SA0036,38769,,
38793,CO079SA0037,38770,,
38794,CO079SA0038,38771,,
38795,CO079SA0039,38772,,
38796,CO079SA0040,38773,,
38797,CO079SA0043,38774,,
38798,CO079SA0044,38775,,
38799,CO079SA0045,38776,,
38800,CO079SA0046,38777,,
38801,CO079SA0047,38778,,
38802,CO079SA0048,38779,,
38803,CO079SA0049,38780,,
38804,CO079SA0050,38781,,
38805,CO079SA0052,38782,,
38806,CO079SA0054,38783,,
38807,CO079SA0055,38784,,
38808,CO079SA0056,38785,,
38809,CO079SA0057,38786,,
38810,CO079SA0060,38787,,
38811,CO079SA0061,38788,,
38812,CO079SA0062,38789,,
38813,CO079SA0064,38790,,
38814,CO079SA0065,38791,,
38815,CO079SA0066,38792,,
38816,CO079SA0067,38793,,
38817,CO082SA0001,38794,,
38818,CO082SA0002,38795,,
38819,CO083SA0002,38796,,
38820,CO083SA0003,38797,,
38821,CO083SA0004,38798,,
38822,CO083SA0005,38799,,
38823,CO083SA0006,38800,,
38824,CO083SA0008,38801,,
38825,CO083SA0009,38802,,
38826,CO083SA0011,38803,,
38827,CO083SA0012,38804,,
38828,CO083SA0013,38805,,
38829,CO083SA0015,38806,,
38830,CO083SA0016,38807,,
38831,CO083SA0017,38808,,
38832,CO083SA0018,38809,,
38833,CO083SA0022,38810,,
38834,CO083SA0023,38811,,
38835,CO083SA0025,38812,,
38836,CO083SA0026,38813,,
38837,CO083SA0027,38814,,
38838,CO083SA0028,38815,,
38839,CO083SA0030,38816,,
38840,CO083SA0031,38817,,
38841,CO083SA0032,38818,,
38842,CO083SA0033,38819,,
38843,CO083SA0036,38820,,
38844,CO083SA0039,38821,,
38845,CO083SA0040,38822,,
38846,CO083SA0041,38823,,
38847,CO083SA0042,38824,,
38848,CO083SA0043,38825,,
38849,CO083SA0044,38826,,
38850,CO083SA0047,38827,,
38851,CO083SA0048,38828,,
38852,CO083SA0049,38829,,
38853,CO083SA0050,38830,,
38854,CO083SA0051,38831,,
38855,CO083SA0052,38832,,
38856,CO083SA0053,38833,,
38857,CO083SA0054,38834,,
38858,CO083SA0055,38835,,
38859,CO083SA0056,38836,,
38860,CO083SA0057,38837,,
38861,CO083SA0058,38838,,
38862,CO083SA0059,38839,,
38863,CO083SA0061,38840,,
38864,CO083SA0062,38841,,
38865,CO083SA0063,38842,,
38866,CO083SA0064,38843,,
38867,CO083SA0065,38844,,
38868,CO083SA0066,38845,,
38869,CO083SA0067,38846,,
38870,CO083SA0070,38847,,
38871,CO083SA0071,38848,,
38872,CO083SA0072,38849,,
38873,CO083SA0073,38850,,
38874,CO083SA0074,38851,,
38875,CO083SA0075,38852,,
38876,CO083SA0076,38853,,
38877,CO083SA0077,38854,,
38878,CO083SA0081,38855,,
38879,CO083SA0082,38856,,
38880,CO083SA0084,38857,,
38881,CO083SA0085,38858,,
38882,CO083SA0086,38859,,
38883,CO091SA0001,38860,,
38884,CO091SA0003,38861,,
38885,CO092SA0001,38862,,
38886,CO092SA0002,38863,,
38887,CO092SA0003,38864,,
38888,CO092SA0006,38865,,
38889,CO092SA0007,38866,,
38890,CO092SA0008,38867,,
38891,CO092SA0009,38868,,
38892,CO092SA0011,38869,,
38893,CO092SA0012,38870,,
38894,CO092SA0013,38871,,
38895,CO092SA0014,38872,,
38896,CO092SA0017,38873,,
38897,CO092SA0018,38874,,
38898,CO092SA0020,38875,,
38899,CO092SA0021,38876,,
38900,CO092SA0022,38877,,
38901,CO092SA0023,38878,,
38902,CO092SA0025,38879,,
38903,CO092SA0026,38880,,
38904,CO092SA0027,38881,,
38905,CO092SA0029,38882,,
38906,CO092SA0030,38883,,
38907,CO092SA0031,38884,,
38908,CO092SA0033,38885,,
38909,CO092SA0034,38886,,
38910,CO092SA0035,38887,,
38911,CO092SA0036,38888,,
38912,CO092SA0038,38889,,
38913,CO092SA0039,38890,,
38914,CO092SA0040,38891,,
38915,CO092SA0042,38892,,
38916,CO092SA0043,38893,,
38917,CO092SA0044,38894,,
38918,CO092SA0045,38895,,
38919,CO092SA0047,38896,,
38920,CO092SA0048,38897,,
38921,CO092SA0049,38898,,
38922,CO092SA0050,38899,,
38923,CO092SA0051,38900,,
38924,CO092SA0052,38901,,
38925,CO092SA0053,38902,,
38926,CO092SA0054,38903,,
38927,CO092SA0055,38904,,
38928,CO092SA0056,38905,,
38929,CO092SA0057,38906,,
38930,CO092SA0058,38907,,
38931,CO092SA0060,38908,,
38932,CO092SA0061,38909,,
38933,CO092SA0063,38910,,
38934,CO092SA0064,38911,,
38935,CO092SA0066,38912,,
38936,CO092SA0067,38913,,
38937,CO092SA0069,38914,,
38938,CO092SA0070,38915,,
38939,CO092SA0074,38916,,
38940,CO092SA0075,38917,,
38941,CO092SA0076,38918,,
38942,CO092SA0077,38919,,
38943,CO092SA0078,38920,,
38944,CO092SA0079,38921,,
38945,CO092SA0080,38922,,
38946,CO092SA0081,38923,,
38947,CO092SA0082,38924,,
38948,CO092SA0083,38925,,
38949,CO092SA0085,38926,,
38950,CO092SA0087,38927,,
38951,CO092SA0089,38928,,
38952,CO092SA0091,38929,,
38953,CO092SA0093,38930,,
38954,CO092SA0094,38931,,
38955,CO092SA0095,38932,,
38956,CO092SA0096,38933,,
38957,CO092SA0099,38934,,
38958,CO092SA0100,38935,,
38959,CO092SA0101,38936,,
38960,CO092SA0102,38937,,
38961,CO092SA0103,38938,,
38962,CO092SA0106,38939,,
38963,CO092SA0107,38940,,
38964,CO092SA0108,38941,,
38965,CO092SA0110,38942,,
38966,CO092SA0111,38943,,
38967,CO092SA0113,38944,,
38968,CO092SA0114,38945,,
38969,CO092SA0117,38946,,
38970,CO092SA0118,38947,,
38971,CO092SA0120,38948,,
38972,CO092SA0121,38949,,
38973,CO092SA0124,38950,,
38974,CO092SA0125,38951,,
38975,CO092SA0126,38952,,
38976,CO092SA0127,38953,,
38977,CO092SA0129,38954,,
38978,CO092SA0130,38955,,
38979,CO092SA0131,38956,,
38980,CO092SA0133,38957,,
38981,CO092SA0134,38958,,
38982,CO092SA0135,38959,,
38983,CO092SA0136,38960,,
38984,CO092SA0139,38961,,
38985,CO092SA0141,38962,,
38986,CO092SA0144,38963,,
38987,CO092SA0146,38964,,
38988,CO092SA0147,38965,,
38989,CO092SA0148,38966,,
38990,CO092SA0149,38967,,
38991,CO092SA0150,38968,,
38992,CO092SA0151,38969,,
38993,CO092SA0153,38970,,
38994,CO092SA0154,38971,,
38995,CO092SA0155,38972,,
38996,CO092SA0156,38973,,
38997,CO092SA0157,38974,,
38998,CO092SA0159,38975,,
38999,CO092SA0160,38976,,
39000,CO097SA0002,38977,,
39001,CO101SA0001,38978,,
39002,CO101SA0002,38979,,
39003,CO101SA0003,38980,,
39004,CO101SA0004,38981,,
39005,CO102SA0001,38982,,
39006,CO105SA0001,38983,,
39007,CO105SA0002,38984,,
39008,CO106SA0001,38985,,
39009,CO120SA0001,38986,,
39010,CO120SA0002,38987,,
39011,CO123SA0001,38988,,
39012,CO123SA0002,38989,,
39013,CO123SA0003,38990,,
39014,CO123SA0004,38991,,
39015,CO123SA0005,38992,,
39016,CO123SA0006,38993,,
39017,CO123SA0008,38994,,
39018,CP002SA0072,38995,,
39019,CP002SA0073,38996,,
39020,CP002SA0074,38997,,
39021,CP002SA0078,38998,,
39022,CP002SA0079,38999,,
39023,CP002SA0081,39000,,
39024,CP002SA0082,39001,,
39025,CP003SA0023,39002,,
39026,CP003SA0024,39003,,
39027,CP003SA0027,39004,,
39028,CP003SA0028,39005,,
39029,CP003SA0029,39006,,
39030,CP003SA0030,39007,,
39031,CP003SA0032,39008,,
39032,CP003SA0033,39009,,
39033,CP003SA0035,39010,,
39034,CP003SA0037,39011,,
39035,CP003SA0038,39012,,
39036,CP003SA0039,39013,,
39037,CP003SA0040,39014,,
39038,CP003SA0041,39015,,
39039,CP003SA0042,39016,,
39040,CP003SA0043,39017,,
39041,CP003SA0044,39018,,
39042,CP003SA0045,39019,,
39043,CP003SA0046,39020,,
39044,CP003SA0047,39021,,
39045,CP003SA0049,39022,,
39046,CP003SA0050,39023,,
39047,CP003SA0051,39024,,
39048,CP003SA0052,39025,,
39049,CP003SA0053,39026,,
39050,CP003SA0054,39027,,
39051,CP003SA0056,39028,,
39052,CP003SA0058,39029,,
39053,CP003SA0059,39030,,
39054,CP003SA0060,39031,,
39055,CP003SA0061,39032,,
39056,CP003SA0080,39033,,
39057,CP003SA0081,39034,,
39058,CP003SA0082,39035,,
39059,CP003SA0083,39036,,
39060,CP003SA0084,39037,,
39061,CP003SA0085,39038,,
39062,CP003SA0088,39039,,
39063,CP003SA0090,39040,,
39064,CP003SA0091,39041,,
39065,CP003SA0092,39042,,
39066,CP003SA0093,39043,,
39067,CP003SA0094,39044,,
39068,CP003SA0095,39045,,
39069,CP003SA0102,39046,,
39070,CP003SA0103,39047,,
39071,CP003SA0104,39048,,
39072,CP003SA0105,39049,,
39073,CP003SA0106,39050,,
39074,CP003SA0112,39051,,
39075,CP003SA0115,39052,,
39076,CP003SA0116,39053,,
39077,CP003SA0117,39054,,
39078,CP003SA0119,39055,,
39079,CP003SA0120,39056,,
39080,CP003SA0121,39057,,
39081,CP003SA0122,39058,,
39082,CP003SA0123,39059,,
39083,CP003SA0124,39060,,
39084,CP003SA0125,39061,,
39085,CP003SA0126,39062,,
39086,CP003SA0127,39063,,
39087,CP003SA0128,39064,,
39088,CP003SA0130,39065,,
39089,CP003SA0133,39066,,
39090,CP003SA0135,39067,,
39091,CP003SA0136,39068,,
39092,CP003SA0137,39069,,
39093,CP003SA0139,39070,,
39094,CP003SA0140,39071,,
39095,CP003SA0141,39072,,
39096,CP005SA0075,39073,,
39097,CP013SA0004,39074,,
39098,CP013SA0005,39075,,
39099,CP013SA0006,39076,,
39100,CP013SA0007,39077,,
39101,CP029SA0122,39078,,
39102,CP029SA0123,39079,,
39103,CP029SA0125,39080,,
39104,CP029SA0127,39081,,
39105,CP029SA0128,39082,,
39106,CP029SA0131,39083,,
39107,CP031SA0002,39084,,
39108,CP031SA0003,39085,,
39109,CP031SA0004,39086,,
39110,CP031SA0005,39087,,
39111,CP031SA0006,39088,,
39112,CP031SA0007,39089,,
39113,CP031SA0009,39090,,
39114,CP031SA0011,39091,,
39115,CP031SA0012,39092,,
39116,CP031SA0014,39093,,
39117,CP031SA0015,39094,,
39118,CP031SA0018,39095,,
39119,CP031SA0019,39096,,
39120,CP031SA0021,39097,,
39121,CP032SA0108,39098,,
39122,CP032SA0109,39099,,
39123,CP032SA0111,39100,,
39124,CP032SA0112,39101,,
39125,CP060SA0002,39102,,
39126,CP060SA0003,39103,,
39127,CP060SA0005,39104,,
39128,CP061SA0002,39105,,
39129,CP061SA0003,39106,,
39130,CP061SA0004,39107,,
39131,CP061SA0005,39108,,
39132,CP061SA0007,39109,,
39133,CP061SA0008,39110,,
39134,CP061SA0009,39111,,
39135,CP062SA0006,39112,,
39136,CP062SA0007,39113,,
39137,CP071SA0005,39114,,
39138,CP073SA0006,39115,,
39139,CP073SA0007,39116,,
39140,CP080SA0001,39117,,
39141,CP080SA0003,39118,,
39142,CP080SA0004,39119,,
39143,CP080SA0005,39120,,
39144,CP080SA0006,39121,,
39145,CP080SA0007,39122,,
39146,CP080SA0008,39123,,
39147,CP080SA0009,39124,,
39148,CP080SA0010,39125,,
39149,CP082SA0001,39126,,
39150,CP083SA0001,39127,,
39151,CP083SA0002,39128,,
39152,CP083SA0003,39129,,
39153,CP083SA0004,39130,,
39154,CP083SA0005,39131,,
39155,CP084SA0002,39132,,
39156,CP085SA0001,39133,,
39157,CP085SA0002,39134,,
39158,CP085SA0003,39135,,
39159,CP086SA0002,39136,,
39160,CP086SA0003,39137,,
39161,CP090SA0001,39138,,
39162,CP090SA0002,39139,,
39163,CP092SA0001,39140,,
39164,CP092SA0003,39141,,
39165,CP092SA0004,39142,,
39166,CP092SA0007,39143,,
39167,CP092SA0009,39144,,
39168,CP094SA0001,39145,,
39169,CP095SA0001,39146,,
39170,CP095SA0003,39147,,
39171,CP095SA0004,39148,,
39172,CP096SA0001,39149,,
39173,CP112SA0001,39150,,
39174,CP113SA0001,39151,,
39175,CP113SA0002,39152,,
39176,CP115SA0001,39153,,
39177,CP116SA0001,39154,,
39178,CP119SA0001,39155,,
39179,CP119SA0002,39156,,
39180,CP119SA0004,39157,,
39181,CP119SA0005,39158,,
39182,CP119SA0006,39159,,
39183,CP119SA0007,39160,,
39184,CP119SA0008,39161,,
39185,CP119SA0009,39162,,
39186,CP119SA0011,39163,,
39187,CP120SA0006,39164,,
39188,CP120SA0007,39165,,
39189,CP120SA0009,39166,,
39190,CP120SA0011,39167,,
39191,CP120SA0020,39168,,
39192,CP120SA0022,39169,,
39193,CP125SA0001,39170,,
39194,CP126SA0001,39171,,
39195,CP126SA0004,39172,,
39196,CP127SA0001,39173,,
39197,CP128SA0001,39174,,
39198,CP128SA0002,39175,,
39199,CP129SA0002,39176,,
39200,CP129SA0005,39177,,
39201,CP137SA0006,39178,,
39202,CP137SA0007,39179,,
39203,CP155SA0001,39180,,
39204,CP155SA0002,39181,,
39205,CP155SA0003,39182,,
39206,CP155SA0005,39183,,
39207,CP159SA0001,39184,,
39208,CP162SA0001,39185,,
39209,CP163SA0002,39186,,
39210,CP163SA0003,39187,,
39211,CP164SA0001,39188,,
39212,CP167SA0001,39189,,
39213,CP171SA0001,39190,,
39214,CP171SA0002,39191,,
39215,CP172SA0001,39192,,
39216,CP173SA0001,39193,,
39217,CP177SA0001,39194,,
39218,CP182SA0001,39195,,
39219,CP183SA0001,39196,,
39220,CP184SA0001,39197,,
39221,CP184SA0002,39198,,
39222,CP184SA0004,39199,,
39223,CP184SA0005,39200,,
39224,CP184SA0006,39201,,
39225,CP184SA0007,39202,,
39226,CP186SA0001,39203,,
39227,CP186SA0002,39204,,
39228,CP193SA0001,39205,,
39229,CP200SA0001,39206,,
39230,CP200SA0004,39207,,
39231,CP200SA0005,39208,,
39232,CP200SA0009,39209,,
39233,CP200SA0011,39210,,
39234,CP200SA0012,39211,,
39235,CP200SA0014,39212,,
39236,CP200SA0015,39213,,
39237,CP200SA0016,39214,,
39238,CP200SA0017,39215,,
39239,CP200SA0018,39216,,
39240,CP200SA0023,39217,,
39241,CP200SA0024,39218,,
39242,CP200SA0025,39219,,
39243,CP200SA0026,39220,,
39244,CP200SA0027,39221,,
39245,CP200SA0028,39222,,
39246,CP200SA0030,39223,,
39247,CP200SA0031,39224,,
39248,CP202SA0001,39225,,
39249,CP202SA0003,39226,,
39250,CP202SA0004,39227,,
39251,CP211SA0001,39228,,
39252,CP213SA0001,39229,,
39253,CP213SA0002,39230,,
39254,CP213SA0004,39231,,
39255,CP213SA0005,39232,,
39256,CP216SA0001,39233,,
39257,CP220SA0001,39234,,
39258,CP220SA0002,39235,,
39259,CP222SA0001,39236,,
39260,CP223SA0001,39237,,
39261,CP224SA0001,39238,,
39262,CP237SA0001,39239,,
39263,CP238SA0002,39240,,
39264,CP238SA0004,39241,,
39265,CP238SA0005,39242,,
39266,CP238SA0006,39243,,
39267,CP239SA0001,39244,,
39268,CP244SA0001,39245,,
39269,CP245SA0005,39246,,
39270,CP245SA0007,39247,,
39271,CP245SA0009,39248,,
39272,CP245SA0011,39249,,
39273,CP245SA0012,39250,,
39274,CP245SA0013,39251,,
39275,CP245SA0014,39252,,
39276,CP245SA0015,39253,,
39277,CP245SA0016,39254,,
39278,CP245SA0017,39255,,
39279,CP245SA0018,39256,,
39280,CP245SA0019,39257,,
39281,CP245SA0020,39258,,
39282,CP245SA0021,39259,,
39283,CP245SA0022,39260,,
39284,CP245SA0024,39261,,
39285,CP245SA0025,39262,,
39286,CP245SA0026,39263,,
39287,CP245SA0028,39264,,
39288,CP245SA0029,39265,,
39289,CP245SA0031,39266,,
39290,CP245SA0032,39267,,
39291,CP245SA0033,39268,,
39292,CP245SA0035,39269,,
39293,CP245SA0036,39270,,
39294,CP245SA0037,39271,,
39295,CP245SA0038,39272,,
39296,CP245SA0040,39273,,
39297,CP245SA0043,39274,,
39298,CP245SA0044,39275,,
39299,CP245SA0045,39276,,
39300,CP245SA0046,39277,,
39301,CP245SA0047,39278,,
39302,CP245SA0048,39279,,
39303,CP245SA0049,39280,,
39304,CP245SA0051,39281,,
39305,CP245SA0052,39282,,
39306,CP245SA0053,39283,,
39307,CP245SA0054,39284,,
39308,CP245SA0055,39285,,
39309,CP245SA0056,39286,,
39310,CP245SA0058,39287,,
39311,CP245SA0060,39288,,
39312,CP245SA0061,39289,,
39313,CP245SA0062,39290,,
39314,CP245SA0063,39291,,
39315,CP245SA0064,39292,,
39316,CP245SA0066,39293,,
39317,CP245SA0067,39294,,
39318,CP245SA0069,39295,,
39319,CP245SA0071,39296,,
39320,CP245SA0072,39297,,
39321,CP245SA0073,39298,,
39322,CP246SA0001,39299,,
39323,CP254SA0001,39300,,
39324,CP261SA0002,39301,,
39325,CP261SA0003,39302,,
39326,CP261SA0004,39303,,
39327,CP261SA0006,39304,,
39328,CP261SA0007,39305,,
39329,CP261SA0008,39306,,
39330,CP261SA0009,39307,,
39331,CP261SA0010,39308,,
39332,CP261SA0011,39309,,
39333,CP261SA0012,39310,,
39334,CP261SA0013,39311,,
39335,CP280SA0001,39312,,
39336,CP280SA0002,39313,,
39337,CP280SA0003,39314,,
39338,CP280SA0004,39315,,
39339,CP282SA0001,39316,,
39340,CP282SA0002,39317,,
